2.163209716411971749e+04 3.441533786541159498e+04 6.211175745971650031e+03 6.826813506018273983e+03 1.331385278115042638e+03 3.618051249911569357e+03 2.339464008367294809e+03 5.954918511749451682e+02 1.412027213942835260e+03 4.289666785825592342e+03
2.770642630500920495e+04 4.170878883539463277e+04 9.660346284251570978e+03 1.173011944394378588e+03 5.912307355983455636e+03 2.433626450986181226e+03 2.527975604903384010e+03 1.039375250321126487e+03 5.012246894042355962e+03 1.487045559585183582e+03
3.100385810575673531e+04 4.057256761122833996e+04 1.614644366176651602e+03 4.654221541639772113e+03 4.328856104929098365e+03 4.240542632353048248e+03 2.952251787420589153e+03 2.274360609032341017e+03 4.295706273153109578e+01 2.840865571120769346e+03
1.887814852241262633e+04 3.045719044038801803e+04 5.190663197290518838e+03 4.653109889189262503e+03 1.435895517961074120e+03 1.556884755357223639e+03 2.493687574675061114e+03 1.104664333445294233e+03 6.504543729917977544e+02 2.479385556272714894e+03
4.087811370581014489e+04 2.965456764058849876e+04 8.471526808282356797e+03 9.807059259413781547e+02 4.176908048043005692e+02 6.948284461491301954e+03 3.304204392651126909e+02 1.670522701596711613e+03 1.712628989259483205e+03 4.962299562336216695e+03
2.246472375455784641e+04 2.597442139910505648e+04 2.876401271951248873e+03 4.252875125459340779e+03 1.248172806185616764e+03 5.853830659465258577e+03 1.294110792336999566e+03 2.825727139402715693e+03 3.599545879630472882e+03 5.337423516670514800e+01
4.898812660536181647e+04 2.492320278621223042e+04 1.568189095751719833e+03 2.480091716073686257e+03 2.079852449299089585e+03 8.069244401870478214e+03 5.305126326950821749e+03 2.947246918499475214e+03 1.405383325152277621e+03 9.178942376416116531e+03
3.311750137076386454e+04 3.116959987010264740e+04 4.372777985517000161e+03 3.173969450245503140e+03 1.640057627816903732e+03 4.855026512330957303e+03 2.993166807684478044e+03 9.024720615960153737e+03 1.852199829956698068e+03 2.955236892723733035e+02
9.114922783543419791e+04 9.599347109082231327e+03 1.674050368941028864e+03 3.131911277908031479e+03 1.387852438220551267e+04 2.284305109195203113e+04 1.145181883379393639e+03 5.073218075836518437e+03 8.411631453503998273e+03 1.158085789132741411e+04
3.081800556634743043e+04 3.816136798302983516e+04 4.123682012825976017e+03 5.326086284247956428e+03 9.735311750896455578e+02 2.671156844745324179e+03 2.900087553130692868e+03 1.992675225431662511e+02 5.321365094237617086e+02 2.123112288266812357e+03
3.136316649522125954e+04 3.122672886553523858e+04 4.732520639134457269e+03 1.746192879746595281e+02 3.024740838662222359e+03 4.518770202823649925e+03 4.099904984365975906e+03 6.228196932305957489e+03 1.066597128447644764e+03 4.458050608184415978e+03
5.424486191632918053e+04 2.281364830631075529e+04 1.032235216413990202e+03 1.063515771725443301e+04 1.605003158000424719e+03 4.989089542210242143e+03 7.158073499277006704e+02 3.906313664667186458e+02 1.041161505941171345e+04 9.956227711119146988e+03
4.309242181244451785e+04 1.825030576754652429e+04 6.311515322766840654e+02 3.017435825835404103e+03 1.956213624223224542e+03 4.438596972139713216e+03 3.546213425668951913e+03 2.179325545003553998e+03 8.879272346065576130e+03 5.769748927853133864e+02
5.100142465150362841e+04 1.453504386875949422e+04 8.525977385142801722e+03 2.446816347998083074e+03 5.552099817176920624e+03 4.603955105401845685e+03 2.474849129413792070e+03 6.513619322714532700e+02 4.503548154279292248e+01 1.569115655570438321e+03
4.533036384373741748e+04 1.512889962202476636e+04 5.700489564288490328e+03 4.075502809631800119e+03 6.137453968350513605e+03 8.960440255206447091e+02 1.700619435963842989e+03 2.466000074452709214e+03 3.150300888663682599e+03 4.085179821184772663e+03
5.161206844979469315e+04 2.398518141036988527e+04 7.009196964859953368e+03 2.861195353301389332e+03 8.128052562421569746e+03 6.679623459998426370e+03 2.160032064911973066e+03 4.386454613567069828e+03 4.757952464547826821e+03 5.736541495188064800e+03
3.237763845557847890e+04 3.420669990629694803e+04 1.793699437147221261e+02 6.661444881044917565e+03 4.729890676642986364e+03 4.426206602141519397e+00 2.516456165695896743e+03 2.250753947990818233e+03 6.092315992763071336e+03 3.838928787396942425e+03
5.367912713194170647e+04 2.838092750749686093e+04 7.570888194408912568e+03 7.809193370502413018e+03 3.026417238874763825e+03 1.242431561083215684e+03 8.026068812605153653e+03 3.259836103020600603e+03 6.371667058761481712e+02 8.101909393525189444e+03
1.839234506298835913e+04 2.860071453749590364e+04 3.370171128431465149e+03 6.519998685823827145e+03 2.957950353100078701e+03 2.196903352343712868e+03 3.791157937185392711e+03 2.309733441230126118e+03 2.466056915712465525e+03 5.037791170793875608e+03
3.890056656863914395e+04 1.880611716500004331e+04 2.172300717223757147e+03 9.458089806251206028e+03 6.373065367112039894e+03 2.423815943761450399e+03 3.840069369428793379e+03 2.617497789151966572e+02 3.925507389749622234e+03 1.893115515637601675e+03
2.533691968916881524e+04 2.712937514344652300e+04 2.712650716221468429e+03 1.063234229974512346e+04 4.853411740199757105e+02 5.287555200512540523e+02 6.558212865775574755e+03 2.440731475241926091e+03 2.417298405058971866e+02 2.005652538279482997e+03
7.878833336380828405e+04 2.322015466393516181e+04 3.467933664508317634e+03 6.169671520482937922e+03 2.417809021047195529e+03 5.575659219209209368e+03 3.579789687602546110e+03 3.512622573065751567e+03 3.849377574951702172e+03 4.839487044691099072e+03
3.015391780540664331e+04 2.719489380782215449e+04 2.773706888289067592e+03 4.310300520767847047e+03 7.455303247160227329e+02 1.214740752795561548e+03 8.846389235397964512e+02 4.044219876447833940e+03 4.933441628141149522e+03 4.330961323723312489e+03
2.911942534593489108e+04 3.603208977416652488e+04 1.371191397516784036e+02 2.923563090963496506e+03 6.930912143928376281e+03 1.181220961679139236e+03 1.415877695995690374e+03 5.202145332147267254e+03 1.456132876636943365e+03 4.372350766215052317e+03
1.960208026808725117e+04 3.469573487793219101e+04 1.176752286881218424e+04 5.639778715516915327e+03 9.739702384538533806e+03 4.224974217692589264e+03 9.053436326161026955e+02 3.365657342979702662e+02 7.729988600737358411e+02 3.255304341918293176e+03
5.302197728903473035e+04 2.165383144546185213e+04 3.901033985436007697e+03 5.937905844239474391e+03 3.934499892356377586e+02 2.321625403830965979e+02 1.288577138717500929e+03 3.945103133556608554e+03 8.526392120636308391e+03 3.249663791737366410e+02
4.442454103253063658e+04 6.658494514829904074e+04 5.141371705534096691e+03 9.522098970530481893e+03 3.200443382555944845e+04 9.759910622716011858e+03 1.303596001933086518e+04 4.138477919840809591e+03 6.071093323045392935e+03 5.970836645224135282e+03
5.974648651433056511e+04 3.404386594129807781e+04 2.975632730561093922e+03 1.494403431931626983e+03 3.571076710812429155e+03 6.342448400650613621e+03 4.659344811615728190e+02 1.417762269806913537e+03 1.366731345022828827e+04 2.676428670901003898e+03
2.259809607849028180e+04 3.432160542169517430e+04 3.340399649780534673e+03 1.574398033022263917e+03 4.478783438607012613e+03 5.674645223585093845e+02 9.852251782413172805e+02 6.783339794288453959e+02 1.622067108606647480e+03 1.562152423429472037e+03
4.263842092220766062e+04 2.559210173760678299e+04 6.469872107647594930e+03 2.342412394235971078e+03 7.839299605395794970e+02 8.710906284223738112e+03 1.825057750466676453e+03 2.713615821061206589e+03 4.341429671021925969e+03 5.127732245491015419e+03
3.594200873853125813e+04 2.410615690867361991e+04 3.140323685074502464e+03 5.373722746635341537e+03 1.085499354489570351e+03 1.505038733442784178e+03 1.855443716790643521e+03 1.959946115955327969e+03 8.237662890490251812e+03 6.260360699053789176e+03
2.600666591148405496e+04 3.843892075090456638e+04 8.365659511281619416e+03 2.041630618554585453e+03 6.557467816296812998e+03 1.028942973925917613e+03 4.486908408138167943e+03 3.053056563245368125e+03 1.780505037736774284e+03 1.249070086221381644e+02
2.607221443468090001e+04 2.732466231499323476e+04 3.877888002606764530e+03 3.170835171329341392e+03 2.685351083033090617e+03 4.415889840022617136e+03 3.154464205908428994e+03 8.790842195062590690e+03 2.049539335374725511e+02 6.717768542517878814e+02
1.680074433376597881e+04 2.858929353807982261e+04 1.038903787713856582e+04 3.618232968391430859e+03 1.026222373412482921e+04 5.737901176116183706e+03 1.896418754012948966e+02 5.343911636216379293e+02 1.739726459925995186e+03 2.035208549607223176e+03
1.423981858862905938e+04 2.566278055095500531e+04 8.156350995695042002e+03 4.346774668320791534e+03 5.415832629661209467e+03 2.099057404345542636e+03 1.472960908791756083e+03 2.659032717670366992e+02 4.594226349535806548e+02 3.765851138105415885e+03
1.880623901794153426e+04 2.911159202543382708e+04 3.513094024478090432e+03 6.750550721905455248e+03 2.265550646255989705e+03 3.211907137317250090e+03 3.492176356230360398e+03 2.691389222226998754e+03 1.766606244977865799e+03 5.223793733775487453e+03
4.108240573210216826e+04 2.363521735016758612e+04 5.535482197928093228e+03 8.514901624865480699e+03 4.394426716091822527e+03 1.637817946468906484e+03 7.627853825870359287e+03 1.410166615224821726e+03 2.961852172209830769e+01 4.420961174592443058e+03
4.279799328273576975e+04 3.461137709299672133e+04 8.482693017707904801e+03 6.981004893493320196e+03 1.224126578355741685e+03 9.998233447960585181e+03 4.212745744884223313e+02 7.633413281834118607e+03 8.111238200893876638e+01 2.798399282154907269e+03
1.565896088828497886e+04 2.513014932811725885e+04 3.626101554209744791e+03 5.138940296315560772e+03 2.822704303798368073e+03 1.000048863571292713e+03 3.600856112227495032e+03 4.163754019506556688e+03 3.026949561464730323e+03 4.576958809210554136e+03
4.230760109383799136e+04 2.639911653337813914e+04 1.042289101056547588e+04 1.865866495657610358e+02 4.687304915284791605e+03 1.933581263605799904e+03 2.099303802691989404e+03 6.114467458804720081e+02 3.726836542139441917e+03 9.321277132857012475e+02
4.898047085583984881e+04 1.859309441800198692e+04 3.043527979815443814e+03 1.439061035727096169e+03 8.365548684064637200e+03 4.217862528240029860e+03 3.417302862921589622e+03 3.686533764935706131e+03 3.353352831054316084e+03 1.848806853930005673e+03
2.447957223696087021e+04 2.624927927826658561e+04 2.620835175777202494e+03 6.926582791054643167e+02 1.165430548325636664e+03 4.027504053025595113e+03 3.266213604165731340e+03 6.156741329747930649e+03 4.846753286801401828e+00 3.270719830846806872e+03
2.470739967169114971e+04 3.090668060671604326e+04 9.238317629279722496e+02 3.582569037879207826e+03 5.211065096091333544e+03 3.623819983082635190e+03 1.239529602028442241e+02 1.277542167818148300e+03 1.158482965020551546e+03 6.132231868067362484e+03
5.277088868743277271e+04 1.303757646178333744e+04 9.186477387535031085e+03 8.214010308794140656e+03 6.469202033318660142e+03 3.541474792265939868e+03 3.710863062037112741e+03 9.693886457469507150e+02 1.569704686591649079e+03 9.300916709133889526e+01
4.420143463831480040e+04 2.266570442995689882e+04 4.268700730693153673e+02 1.231249411905851957e+03 3.135790091653997479e+03 2.651350963966930522e+03 3.747104371419951349e+03 1.236371152656155573e+03 4.260554973393076580e+03 4.669576860159687385e+03
5.394967779226811399e+04 6.057643367626916734e+04 1.351339299862490225e+04 1.625077592686144271e+03 1.590652340389517485e+04 3.888226674133818051e+03 6.294236273371661810e+03 8.795251225530175361e+03 1.524640474843949778e+04 2.461598182901336259e+03
3.527077099581407674e+04 2.360423719770578100e+04 1.351691890814766157e+04 6.140936714253984974e+02 1.475388237257957371e+02 2.627812553811637372e+03 6.598123351558342620e+03 4.282881262579305258e+03 1.901465954863283514e+01 2.343226304113095466e+02
1.841992232405840332e+04 3.228917536487845064e+04 9.446746461013757653e+03 5.245939798555564266e+03 6.257955340649928075e+03 2.754676683080774637e+03 9.860055651725491543e+02 2.444959665020314787e+01 1.515770645071426998e+03 2.824128987693287854e+03
4.696352731419222255e+04 2.990771806781232226e+04 8.123224079068980245e+03 6.190418778444949567e+03 3.162547264027271012e+03 1.171239997321576811e+04 1.261169045040906894e+03 1.719634839065147389e+03 5.663778179961220303e+03 7.426815384041624384e+03
4.356787857245696796e+04 2.075846482205167558e+04 6.228238868219546930e+03 2.956123510513702058e+03 2.434814219918566778e+03 1.112777310202979788e+04 9.682560411282507857e+02 3.078187224636270003e+03 5.511853453161957987e+03 2.412066737299664965e+01
1.602253722382436536e+04 2.585851880996425461e+04 4.115213307552600781e+03 4.463826037729097152e+03 1.826196558970278602e+03 6.048704722202343191e+02 3.484260367540281550e+03 3.388677454617490639e+03 2.133952504211918949e+03 4.755357704758084765e+03
2.622427019126391679e+04 3.569072518427161413e+04 7.161200698967079006e+03 5.782040048313756415e+03 3.554240879839978334e+03 2.423924641376075670e+03 4.654128606499367379e+03 3.325256669546306057e+03 1.731813184698976329e+03 2.219994558576582676e+03
5.346282855533979455e+04 2.704419870864932818e+04 8.521419683219275612e+03 3.558144602040465543e+03 7.794483078533001390e+03 9.312280963950424848e+03 2.727590324036103084e+03 2.217951066133680797e+03 5.947151358464499936e+03 6.970328791787223963e+03
2.638910657762720439e+04 2.498016818154586508e+04 2.201697865153199018e+03 6.808451927194098971e+03 7.135309507934232442e+01 1.175861708669597419e+03 4.110149861360562682e+03 6.047858886925221668e+03 4.654928987275914096e+02 2.888864226250852880e+02
2.549850252560897934e+04 2.224295910964813083e+04 5.083563255537470468e+03 1.190024903624580475e+03 3.888770105400878492e+03 5.972498910461033120e+03 1.534383408032098714e+03 7.397755147853764356e+03 3.918069783889013706e+02 3.950631168249075927e+03
6.637907710355153540e+04 2.309220194243493461e+04 1.039083689621919257e+04 8.272878721796190803e+03 9.147605629565805430e+03 1.156471810948721941e+04 4.851816255568721317e+03 2.094239447254683910e+03 6.261375599603903538e+03 3.560550393455567246e+03
2.274413639654791768e+04 3.247827711491243463e+04 1.771077746303597451e+03 8.653268568011542811e+03 2.391673073223490974e+03 6.312878816592054136e+03 3.262417496150420902e+03 3.763127276730455378e+03 1.111356177931017783e+03 5.123659868072089012e+03
4.235607872615806264e+04 2.396341150940706575e+04 8.571440281388904623e+03 2.547720090901893855e+02 4.553684213892849584e+03 8.872853140984387210e+03 1.240713545754733786e+02 3.171514560022890691e+03 9.230160048979137173e+02 5.515508304538387165e+03
3.923665534524669056e+04 1.622657284743009950e+04 1.686225320674157047e+02 1.549140402396005811e+02 3.553517861340499167e+03 1.119907548037537254e+03 3.610530314296257529e+03 6.450623812153195104e+03 3.722544296339677203e+03 6.293608217412452177e+02
3.037829369123332799e+04 2.533171602051472655e+04 5.178934154550287531e+03 2.783108235952680843e+03 3.499332864033043279e+03 8.727538998320211249e+03 3.229349536995113340e+03 1.010958851197161857e+04 5.601674970379564229e+02 3.434589559856273354e+03
4.519295156881093862e+04 1.490218998577895218e+04 5.567465776369885134e+03 1.155855901112361789e+04 3.806669333998981983e+03 2.292468363778263665e+03 5.704680941661586075e+02 6.557932853495590280e+03 6.004649256808079372e+00 1.795538003882661542e+03
2.326051210400744458e+04 3.220406124139330859e+04 6.285334933434869527e+03 3.930050873942884209e+03 6.190531016297691167e+03 4.196907860114934010e+02 4.661945144178501323e+03 1.510911783908125017e+02 3.934875377278644919e+03 1.950664845461713412e+03
5.908200257071458327e+04 1.902647633542204494e+04 1.102744699827904878e+04 5.358658012131672876e+02 5.007485519431822468e+03 2.004638374528403801e+03 1.040603468173145075e+03 2.344746406746357934e+03 6.085963127749768319e+03 5.188974583378979332e+03
2.853341903779148561e+04 4.121978304565421422e+04 2.972324443097461426e+03 9.332230363946009675e+02 5.399404178197673900e+03 3.003965798149331931e+03 2.245312543141727929e+03 1.196704810458644715e+03 2.994119099530194035e+02 3.804937604639380879e+02
