2.451013643196111661e+04 3.154702830410490787e+04 8.009804316496270076e+02 1.169874625237680448e+03 5.800514556087500750e+03 3.944047135881432951e+02 1.270843979886693887e+03 3.425696063987974412e+03 5.201879126371304665e+02 5.627262684483501289e+03
1.976500921848889266e+04 2.900341931638411916e+04 1.791040061654381589e+03 5.823675152720150436e+03 4.096607168305415144e+03 2.795209153799329215e+03 2.621358877685652715e+03 9.853887652930120566e+02 1.725911940707726899e+03 3.504387247699733507e+03
2.372963510443086852e+04 3.922745035262004239e+04 9.754936647939586692e+03 5.161758074583359303e+03 5.293045317303231968e+03 3.599341067530146120e+03 2.476626459525324663e+03 2.287849663935625813e+03 2.781716385141098272e+03 3.195940302962921123e+03
3.727765256180967845e+04 1.141251211406408584e+04 4.478658752328893570e+03 5.690882068182230796e+03 5.069208085141609445e+03 5.159882666049944419e+03 2.294901606969549448e+03 6.915365785607273210e+02 2.739104572819069290e+03 1.298895789974121726e+03
4.235465004362315085e+04 1.193110946141904788e+04 6.022231180247637894e+03 4.553370074048980314e+03 3.928281272859257115e+03 2.383336931762914901e+02 2.689870163948944537e+01 3.064620483497037640e+03 1.760109541547270965e+03 9.133867306005995488e+02
1.554730021892453078e+04 2.535424230606920901e+04 5.613689323489489652e+03 1.425513731312523305e+03 3.078471123055253884e+03 1.991831019916781770e+03 7.615475864418385754e+01 2.796335904165636066e+02 2.820895025659209750e+03 4.530909517508662248e+02
2.728652603266766528e+04 3.029931070544973045e+04 1.935734380672312000e+03 3.206399314831437550e+03 2.925209518158928404e+03 5.203922927731432537e+03 2.417173107374400843e+03 8.620654764841903670e+03 1.596719079304224124e+03 3.794102210049963105e+03
4.048499429971791687e+04 2.976480651502944238e+04 1.058180838098599452e+03 7.718521805148300700e+03 2.279333617059712196e+03 2.191477585893183914e+03 4.640545774176940540e+03 5.353843569085215677e+03 5.577847611796022647e+03 1.561006821208879046e+03
2.885275182193365254e+04 2.475454221556034827e+04 8.168926735608525860e+02 9.389701070873046774e+03 3.533904894155047032e+02 4.321042735693938994e+03 6.613424533157930455e+03 3.778560552759032362e+03 2.775905669858489659e+02 2.271321112145315055e+03
5.558023626181663712e+04 3.456703818513936130e+04 5.665075155811546210e+02 1.081637396616606566e+03 3.645983595901127956e+03 2.559202620388477499e+03 2.243273765014462242e+03 1.320013549810185395e+03 1.100380475082862176e+03 2.238131406726492060e+03
2.352977309244202479e+04 3.553964774317616684e+04 1.423360805247412145e+03 3.019765284917456484e+03 6.636398117388695937e+03 4.421600304984996228e+02 1.919730989032747175e+03 3.328256647899322616e+02 3.979304334031558028e+02 2.375180640176531597e+02
4.360836727652203990e+04 2.361701243832494947e+04 1.002731402665014866e+04 1.030936362041484972e+04 4.630590383651095181e+03 3.813581536811740989e+03 1.363397036807271888e+03 3.575614997663479699e+03 2.187341776070504238e+03 3.535807338462814187e+03
1.862853775611381570e+04 2.569802668757146603e+04 1.906028855544771659e+03 3.375572299922866023e+03 6.574834960926451458e+03 2.350047080750738132e+03 2.102972990324099555e+03 1.639800368318819665e+03 4.792608965287356568e+02 1.511980896518248301e+03
4.361110315357673971e+04 1.193523980678753287e+04 2.764435915695812582e+03 7.041376314277436904e+03 4.588221657276217229e+03 9.306485951477982326e+02 1.909734568245754872e+03 3.236162895921224845e+02 3.305066547713004184e+03 5.199130871543942703e+03
1.814378853441116735e+04 3.111233966201925068e+04 1.204302624502544131e+04 2.616565748853264267e+03 1.461391329928730192e+04 9.888027494557294631e+03 3.193142434830529510e+03 1.925923198934538050e+02 2.191343939127281374e+03 2.527447006387828878e+02
5.808802139165191329e+04 2.852061357877238333e+04 7.815829270518033809e+03 6.331080754862116009e+03 2.287197539765682905e+03 5.757779653616657924e+02 1.816885277883465733e+03 3.432742398647088521e+03 1.117127776710448416e+03 2.661685203200706383e+03
8.371184383653414261e+04 7.581632058304172824e+04 7.061575188022203292e+03 1.016524716820121103e+04 7.328001997516189476e+03 1.480620558885468563e+04 6.817608840802883606e+03 4.729661295688618338e+03 3.522127892324827371e+03 1.175334347745588093e+04
4.234392182231879997e+04 1.447958453872388054e+04 3.011939351467036886e+03 8.416700725841594249e+03 2.825288812594674710e+03 4.399388266738001221e+03 9.631896245751900096e+02 5.044485900519788629e+03 3.013780247525630784e+03 2.694771521611184653e+03
4.108900287572035450e+04 2.385787826843107177e+04 1.208520842643123160e+03 5.572051149175124010e+03 5.474033072914958211e+02 2.260870625294618549e+03 4.249181551699062766e+03 2.136207599517050767e+03 2.243626495139674716e+03 2.768105368418529906e+03
3.935063851771761983e+04 1.880883856016927166e+04 3.545541848174053939e+03 7.395944971180080756e+03 1.046314541527956180e+03 2.109928310858110763e+02 5.395775660745316600e+03 2.445725760769606040e+03 5.157235667086508784e+02 6.366691914954321874e+03
5.394967779225789127e+04 6.057643362499230716e+04 1.351341322533355924e+04 1.624988725935267212e+03 1.590703235374963151e+04 3.887690782750178187e+03 6.285968963137086575e+03 8.803860432848443452e+03 1.521943944617747184e+04 2.553882365067816863e+03
1.521942988455158957e+04 2.534941103866751655e+04 8.209628939268493923e+03 4.818938576367574569e+03 7.592959364507193641e+03 4.038588743248083119e+03 8.406173379787207978e+01 1.214652840598457715e+02 3.546995283969080219e+02 2.742150863998984278e+03
5.805012610956947901e+04 2.906976768674262348e+04 1.459690823303739307e+03 3.970982061901242560e+03 5.616109183767298418e+01 1.105779899170920999e+03 1.845042701048128265e+03 3.063028045008770732e+03 1.392371469722021402e+02 2.925694576242269250e+03
1.856109334029400634e+04 3.080279669207910047e+04 8.138991076976917611e+03 6.539532235478754046e+03 2.958473310657147522e+03 2.286582524483862471e+03 3.061775055788683858e+03 1.083867579501184082e+03 2.094792130995542266e+03 6.068736817486747896e+03
3.632318889837657480e+04 2.565407427226131404e+04 5.875765979034377779e+03 3.172327790587733034e+02 3.709242683379094160e+03 7.758066966786010198e+03 8.471850239838331618e+02 3.735177782861953347e+03 4.445922737177032104e+03 5.116990091594972000e+03
3.888683131219561619e+04 2.675036006697388075e+04 9.264718488935199275e+03 7.211693567241363780e+02 9.747925495085501097e+02 3.655293434149964924e+03 1.188763853313223080e+03 3.490549986800407169e+03 3.522907279144834320e+03 7.389727052226910928e+03
8.120809399098798167e+04 3.356423304492121679e+04 7.156782544782861805e+03 1.018303646170976572e+04 4.430507139083110815e+02 2.282786445080658723e+03 1.138111869864204164e+04 1.074854519428248750e+04 1.386309018363675932e+03 3.889267754996903022e+03
2.763187670347670792e+04 2.863305939577559184e+04 2.323144313376363243e+03 1.421318179746180249e+03 3.750649482195015480e+03 4.266746263264626577e+03 4.367386890376383235e+01 2.342702114042022913e+03 4.630787198869152235e+02 4.517131439189935008e+03
8.308238997753424337e+04 3.686960596712019469e+04 3.003845421995795550e+04 4.885990764944122930e+03 2.154736911194009735e+03 1.041973902532143256e+03 1.670777871666365900e+04 1.573410268321384319e+04 7.894476629225760917e+03 8.967902944216342803e+03
6.528617650741865509e+04 4.164180223510876385e+04 1.196802849942029570e+04 1.205962428063871448e+04 1.259959260860953236e+03 3.331985772022928359e+03 1.922230635351644014e+04 3.547068134644530801e+03 2.148715876888195908e+03 6.263592245311816441e+03
5.758294434602286492e+04 1.867688300510808040e+04 4.381883871313160853e+03 7.248286821613583015e+02 3.207150974233329180e+03 5.913886863598775562e+03 1.496283685490809376e+03 5.610208590979713335e+03 1.884016311695070272e+03 8.118007528593923780e+03
2.541074131671850773e+04 3.572384145188190450e+04 8.806102062818266859e+03 2.997487598456757041e+03 5.875405229435937144e+03 8.887736493374150086e+02 2.900390459619931789e+03 1.734860374149156769e+03 2.893975888965216200e+03 2.882396784413501337e+03
2.284672068063600454e+04 3.894326520584274840e+04 1.213131195160595780e+04 4.732127876608235056e+03 1.007871386824978435e+04 6.165026200847528344e+03 1.000884811732142452e+03 7.966968444434291996e+02 3.150843624511587223e+03 2.462506311216866379e+03
3.406828856110142078e+04 2.680393303126727915e+04 1.131881196709279175e+04 4.023881309576505373e+03 8.772528617198404390e+02 9.685181324310080527e+03 1.943099916676599150e+03 3.501885912948912846e+03 8.653946207371050150e+02 3.884251664589544816e+03
3.957048459271304455e+04 1.530403121249916512e+04 2.835575385441237813e+03 6.423080829395919864e+03 2.967980928241626316e+03 3.199956567412829827e+03 2.182921935479935200e+02 2.857539190260387386e+03 5.546718985516912653e+03 5.433499490010745831e+03
2.702389682006354269e+04 2.175585052480868035e+04 4.201842276705053337e+03 5.584437329152242455e+02 3.404931079820810282e+02 4.622546326490898537e+03 3.417302158210131893e+02 2.362596701129504254e+03 1.539129481124946778e+03 5.932397268802438703e+03
1.349542960714207584e+04 2.028689570953803923e+04 4.985915891904421187e+03 1.444808740304036291e+03 4.696795893181079919e+03 1.956451005421866284e+03 2.850766566786693602e+03 6.079259375650881339e+02 2.544317638375218849e+03 1.863373412582242509e+03
7.826799220476276241e+04 5.464803804887215665e+04 2.268545513656712956e+03 1.355285669966995556e+04 4.818060103268708190e+03 7.779232335187089120e+02 4.301311343665448476e+03 7.474818607895472269e+03 1.766316451059059546e+03 1.662051009147164223e+03
4.243421507546475914e+04 4.495480818035163975e+04 7.993853645324891204e+02 5.360437023113403484e+03 2.298239543504825178e+03 5.966212408252176829e+03 7.100171858948131558e+03 1.724633821321822325e+01 6.111615584008890437e+03 2.880911353280527692e+03
3.428001249940413254e+04 3.591384975629033579e+04 1.098030156887980411e+04 5.651578066168226542e+03 9.583568874763768690e+03 6.109731989248244645e+03 9.823823427478955637e+02 5.449972991554577675e+02 7.636031096199753847e+02 5.964631260632608246e+03
3.098058114713725809e+04 1.624923844323895901e+04 5.951676227923589977e+03 2.277346543051444314e+03 5.190688760100210857e+03 2.608692400454008748e+03 4.806638132070241227e+03 1.969786314672640401e+03 7.848038166415656178e+02 2.273999110639191713e+03
3.920295461105775757e+04 2.132146208817670049e+04 3.891286125907731730e+03 8.298326170392479980e+03 1.344659656056502399e+03 1.045305049613941719e+02 6.572770264260376280e+03 2.384565387903869123e+03 3.110144951308943746e+02 6.401210246223440663e+03
2.554472561807998864e+04 3.265813746540514694e+04 4.677493119171381295e+03 8.078592787439381937e+03 1.201877192167936755e+03 2.232558845126397046e+03 5.958973250209641265e+03 2.214083448907542333e+03 1.935683811381942633e+03 1.450416056272241804e+03
5.648883374905841629e+04 1.428500390412738125e+04 1.224179725225043876e+04 3.439097331662036595e+03 4.894133097706617264e+03 1.161998191771907295e+04 2.293663766537586071e+03 2.554518726994624558e+03 2.608439755107336623e+03 9.222738061567770274e+03
3.225633458822021566e+04 3.146803266161581996e+04 1.237860806192696145e+03 4.384015668598387492e+03 1.067635984683475726e+03 3.248331815404291774e+03 4.354536787986338823e+03 3.198700678135658563e+03 1.715579773205094625e+03 3.466581944406995717e+03
5.231685284834580671e+04 3.368088772653930209e+04 1.278666490735281513e+03 2.544439245350640704e+03 1.117758221464360304e+03 3.461586747281469798e+03 4.293328249190031784e+03 4.173567677795419513e+03 3.126809941779889868e+03 3.600891887229299755e+02
4.252862273794153589e+04 1.218645976804373822e+04 7.159954300598634291e+03 8.815970419883400609e+03 5.851436796577652785e+03 2.829213158528220447e+03 9.367505646218467064e+02 3.009047965320498406e+03 3.298698885646707367e+03 1.029391158214501047e+03
2.648671077146466268e+04 2.798834608602075969e+04 3.464330985268037693e+03 2.322813143394540020e+03 1.694129060633881636e+03 4.941067092783539010e+03 3.104007549075315183e+03 7.595488893680458204e+03 2.714073185179537404e+02 1.954126371414092318e+03
4.396689318010819261e+04 1.371017118168946763e+04 3.697131799825128383e+03 9.330637930997116200e+03 4.751521450532160088e+03 2.722428862755939917e+03 4.445568817406015114e+02 2.891884216591186032e+03 8.728929593187858700e+02 2.646935321619599563e+03
1.666543623842578381e+04 2.957355638614278359e+04 7.007960780914832867e+03 3.891540170497696636e+03 6.447122657934569361e+02 2.397499998723394583e+03 4.489347753121563073e+03 2.190347527366620852e+02 1.417183607493630007e+03 4.170073741042655456e+03
5.191000643133328413e+04 3.926052827109122882e+04 7.644005262961013614e+02 9.497854291702860792e+02 4.174847958399850540e+03 5.048509387587486344e+03 2.791581000196934838e+03 2.716012460863112665e+03 4.717123810842203966e+03 1.592999227426423204e+03
3.005496365536672965e+04 3.462433125940300670e+04 1.576137044249888277e+03 4.976965179711738529e+03 2.293909926540013203e+03 3.720459426043815256e+03 2.813116011891225298e+03 1.127868858915815508e+04 6.118329871852083670e+02 1.343470465679045446e+03
9.113533281359876855e+04 3.759891896866870957e+04 7.380888801772127408e+03 1.063898086350756785e+04 4.631446827768062576e+03 5.015052070617137360e+03 5.612106714325959729e+02 3.862068309465455059e+03 3.154338448502714527e+03 5.173243963891643943e+03
2.516618758571118087e+04 2.426373466684326195e+04 4.946205042833427797e+03 4.559933376436414619e+03 3.233862246663159567e+03 7.883707212388766493e+03 1.594514110085149241e+03 6.749950900301917500e+03 3.213281108437252556e+02 6.185499248080209327e+02
3.267177139481592531e+04 3.427471730600767478e+04 2.757626515351981197e+03 7.145105135160441932e+03 5.983285009891157642e+03 5.397833073682297709e+02 4.262788265684002909e+03 3.146198484589631335e+02 2.113210156771069705e+02 4.941963028527850838e+03
4.055936632903078862e+04 1.337841183650287712e+04 9.663859568384596059e+02 5.997919242051710171e+03 8.247499304004641090e+02 7.935614479963089707e+02 4.248440210379374548e+03 7.467534127321500819e+02 3.091961484681476577e+03 6.466173767368290100e+03
4.254846567044325639e+04 2.754880178440171949e+04 1.699089173441452203e+03 6.332110750674826704e+03 7.230155133640128042e+02 2.273883926566722948e+03 7.212998278648366068e+03 1.760958191944736654e+03 2.825234174879956754e+03 6.612675135280408540e+03
2.165590596447688586e+04 3.579793157909658476e+04 5.851875974856360699e+03 2.380218768995389837e+03 2.821481540994891475e+03 2.012959801952346197e+03 2.483108976198927849e+03 1.006570797456919195e+03 4.337162617478622906e+02 9.380255100701688207e+02
4.388055649534786062e+04 9.950887340202229097e+03 5.881726022699451278e+03 7.783232906011675368e+03 5.333204647678704532e+03 4.209384988796665311e+03 1.144213017429810407e+03 3.151941287927120811e+03 1.553136346427516628e+03 1.134821477061775113e+03
4.210801473625896324e+04 1.895187947726696075e+04 1.045361020160999033e+02 4.923397643432635959e+02 3.662201951771288350e+03 6.423940879822144780e+03 6.521360366513588815e+03 3.301843827508314007e+03 3.918237213263892954e+03 1.671537523686542045e+03
4.010819290076226753e+04 3.275908979706800164e+04 1.426146095862151196e+04 4.279041146557488901e+03 5.203996420443319948e+03 8.571260889954130107e+03 4.231269498961587487e+03 2.179923668008364075e+02 8.089507601539401094e+01 2.084511248461668401e+03
4.458544129406083812e+04 1.298471637501888836e+04 2.477732966621011201e+03 7.382750068509811172e+03 3.715159237278588080e+03 1.589189070956625528e+03 1.799702288815639577e+03 9.617348611652096224e+01 2.904159604852259690e+03 4.497523249569383552e+03
2.788553278749204765e+04 3.713412987560202600e+04 2.073496558055194328e+03 1.293288989640495856e+02 5.515058686743413091e+03 1.453819484731429384e+03 8.179267965436711165e+02 3.844824023686146575e+03 4.710012717413787868e+03 4.010891316809478667e+03
2.065139697907859590e+04 3.338029328237621667e+04 8.065629399985293276e+03 4.403103400431784394e+03 5.144489625331354546e+03 5.489297357238815493e+03 2.805105239073363009e+03 3.037685842572418551e+03 6.326168661474177952e+02 1.831588968902104625e+03
